	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
900	69	4YAgH8s0JFfwikTNwe0aIk	0b1sIQumIAsNbqAoIClSpy	1bJ8O4jIyqSdunqT9RWXc9	Daydream (백일몽)	j-hope	Hope World	False	1	3	spotify:track:4YAgH8s0JFfwikTNwe0aIk	116.037	audio_features	8	-6.518	0	0.0875	0.175	0.856	0.748	0.961	https://api.spotify.com/v1/tracks/4YAgH8s0JFfwikTNwe0aIk	https://api.spotify.com/v1/audio-analysis/4YAgH8s0JFfwikTNwe0aIk	228759	4	0.00512	0.0	['k-pop', 'k-rap']	66	[]	71	2018-03-02
901	65	2yAr91sJO2OQinZLghgnzr	0b1sIQumIAsNbqAoIClSpy	1bJ8O4jIyqSdunqT9RWXc9	Blue Side (Outro)	j-hope	Hope World	False	1	7	spotify:track:2yAr91sJO2OQinZLghgnzr	80.466	audio_features	9	-10.202	0	0.0261	0.309	0.0812	0.499	0.394	https://api.spotify.com/v1/tracks/2yAr91sJO2OQinZLghgnzr	https://api.spotify.com/v1/audio-analysis/2yAr91sJO2OQinZLghgnzr	90540	4	0.0149	0.901	['k-pop', 'k-rap']	66	[]	71	2018-03-02
902	66	6gALSAMuXm5du6TuKGj6o7	0b1sIQumIAsNbqAoIClSpy	1bJ8O4jIyqSdunqT9RWXc9	Airplane	j-hope	Hope World	False	1	6	spotify:track:6gALSAMuXm5du6TuKGj6o7	119.993	audio_features	0	-7.855	1	0.0576	0.109	0.237	0.801	0.65	https://api.spotify.com/v1/tracks/6gALSAMuXm5du6TuKGj6o7	https://api.spotify.com/v1/audio-analysis/6gALSAMuXm5du6TuKGj6o7	197914	4	0.649	0.0	['k-pop', 'k-rap']	66	[]	71	2018-03-02
903	66	3xngVLz4NYEshyX3aRRXgf	0b1sIQumIAsNbqAoIClSpy	1bJ8O4jIyqSdunqT9RWXc9	Hope World	j-hope	Hope World	False	1	1	spotify:track:3xngVLz4NYEshyX3aRRXgf	117.038	audio_features	1	-4.456	1	0.16	0.595	0.767	0.706	0.896	https://api.spotify.com/v1/tracks/3xngVLz4NYEshyX3aRRXgf	https://api.spotify.com/v1/audio-analysis/3xngVLz4NYEshyX3aRRXgf	204931	4	0.0138	0.0	['k-pop', 'k-rap']	66	[]	71	2018-03-02
904	59	4mYu3kfBCW6qiTDnfVeuMx	0b1sIQumIAsNbqAoIClSpy	1bJ8O4jIyqSdunqT9RWXc9	항상 (HANGSANG)	j-hope	Hope World	False	1	5	spotify:track:4mYu3kfBCW6qiTDnfVeuMx	178.998	audio_features	6	-4.673	1	0.233	0.247	0.618	0.832	0.896	https://api.spotify.com/v1/tracks/4mYu3kfBCW6qiTDnfVeuMx	https://api.spotify.com/v1/audio-analysis/4mYu3kfBCW6qiTDnfVeuMx	229676	4	0.159	4.75e-05	['k-pop', 'k-rap']	66	[]	71	2018-03-02
905	60	464jQiBOieEQBuo48qnPJl	0b1sIQumIAsNbqAoIClSpy	1bJ8O4jIyqSdunqT9RWXc9	Base Line	j-hope	Hope World	False	1	4	spotify:track:464jQiBOieEQBuo48qnPJl	94.982	audio_features	9	-5.32	1	0.203	0.401	0.228	0.909	0.644	https://api.spotify.com/v1/tracks/464jQiBOieEQBuo48qnPJl	https://api.spotify.com/v1/audio-analysis/464jQiBOieEQBuo48qnPJl	89770	4	0.0376	0.0111	['k-pop', 'k-rap']	66	[]	71	2018-03-02
906	58	2xYpEh4RtRcHOK5XOG7XQz	0b1sIQumIAsNbqAoIClSpy	1bJ8O4jIyqSdunqT9RWXc9	P.O.P (Piece Of Peace) pt.1	j-hope	Hope World	False	1	2	spotify:track:2xYpEh4RtRcHOK5XOG7XQz	175.816	audio_features	6	-5.293	1	0.0866	0.0604	0.67	0.547	0.845	https://api.spotify.com/v1/tracks/2xYpEh4RtRcHOK5XOG7XQz	https://api.spotify.com/v1/audio-analysis/2xYpEh4RtRcHOK5XOG7XQz	181113	4	0.00652	2.4e-06	['k-pop', 'k-rap']	66	[]	71	2018-03-02
907	55	7dKiNStdWrS78TqDVBNBdv	2KoLmBXwsgMkfAvoPBlPmb	1dcI8OgkdxAfSTZxeaKF0b	Цвет настроения чёрный	Egor Kreed	Цвет настроения чёрный	True	1	1	spotify:track:7dKiNStdWrS78TqDVBNBdv	159.798	audio_features	1	-3.15	0	0.302	0.123	0.625	0.724	0.78	https://api.spotify.com/v1/tracks/7dKiNStdWrS78TqDVBNBdv	https://api.spotify.com/v1/audio-analysis/7dKiNStdWrS78TqDVBNBdv	189600	4	0.175	0.0	['russian hip hop', 'russian pop']	65	[]	48	2018-09-10
908	52	2khK4aqzvb1Dsc2HqaU5zJ	2KoLmBXwsgMkfAvoPBlPmb	3XT5nTU3Hs3gB2Jitd6Z8L	Миллион алых роз	Egor Kreed	Миллион алых роз	True	1	1	spotify:track:2khK4aqzvb1Dsc2HqaU5zJ	91.537	audio_features	8	-5.745	1	0.132	0.103	0.37	0.412	0.758	https://api.spotify.com/v1/tracks/2khK4aqzvb1Dsc2HqaU5zJ	https://api.spotify.com/v1/audio-analysis/2khK4aqzvb1Dsc2HqaU5zJ	191444	5	0.0108	0.0	['russian hip hop', 'russian pop']	65	[]	45	2018-03-24
909	46	0lL1Ss8uYtyCIqugrXBips	2KoLmBXwsgMkfAvoPBlPmb	59jNnk4C6keF3n1rQKxKPH	Часики	Egor Kreed	Часики	True	1	1	spotify:track:0lL1Ss8uYtyCIqugrXBips	123.963	audio_features	2	-4.237	1	0.0746	0.216	0.271	0.776	0.676	https://api.spotify.com/v1/tracks/0lL1Ss8uYtyCIqugrXBips	https://api.spotify.com/v1/audio-analysis/0lL1Ss8uYtyCIqugrXBips	200323	4	0.189	0.0	['russian hip hop', 'russian pop']	65	[]	39	2018-08-10
910	38	1cxGJvgT3V7PaKdtlttKVr	2KoLmBXwsgMkfAvoPBlPmb	26h3oOq1xVEmOcA1Nc0sfZ	Будущий бывший	Egor Kreed	Будущий бывший	True	1	1	spotify:track:1cxGJvgT3V7PaKdtlttKVr	125.105	audio_features	6	-4.532	0	0.148	0.109	0.47	0.716	0.826	https://api.spotify.com/v1/tracks/1cxGJvgT3V7PaKdtlttKVr	https://api.spotify.com/v1/audio-analysis/1cxGJvgT3V7PaKdtlttKVr	179040	4	0.158	0.0	['russian hip hop', 'russian pop']	65	[]	31	2018-05-29
911	40	7oK628rBIOGYUkfVdBTgvX	2KoLmBXwsgMkfAvoPBlPmb	6AJoLDM5EItmvM3h4rxLZV	Семья сказала	Egor Kreed	Семья сказала	True	1	1	spotify:track:7oK628rBIOGYUkfVdBTgvX	146.901	audio_features	11	-4.372	0	0.232	0.242	0.543	0.728	0.802	https://api.spotify.com/v1/tracks/7oK628rBIOGYUkfVdBTgvX	https://api.spotify.com/v1/audio-analysis/7oK628rBIOGYUkfVdBTgvX	195102	4	0.0417	0.0	['russian hip hop', 'russian pop']	65	[]	33	2018-03-19
912	47	55pi5IRVNN2bpf0HlYPrBy	0MIsBwgBVUDiTHLHVz3AG7	4CQ77P6hJVkChWC001EOaT	SSC Tuatara	AZA#ZLO	Dota House	False	1	7	spotify:track:55pi5IRVNN2bpf0HlYPrBy	122.782	audio_features	6	-4.946	0	0.0582	0.12	0.512	0.715	0.795	https://api.spotify.com/v1/tracks/55pi5IRVNN2bpf0HlYPrBy	https://api.spotify.com/v1/audio-analysis/55pi5IRVNN2bpf0HlYPrBy	230703	4	0.0839	0.762	['russian trap']	36	[]	43	2018-08-03
913	39	1isAsOMMUPceXnK8XkYpeX	0MIsBwgBVUDiTHLHVz3AG7	4CQ77P6hJVkChWC001EOaT	Я хочу умереть	AZA#ZLO	Dota House	True	1	6	spotify:track:1isAsOMMUPceXnK8XkYpeX	121.007	audio_features	0	-5.724	1	0.0655	0.0928	0.82	0.852	0.64	https://api.spotify.com/v1/tracks/1isAsOMMUPceXnK8XkYpeX	https://api.spotify.com/v1/audio-analysis/1isAsOMMUPceXnK8XkYpeX	180551	4	0.382	8.84e-05	['russian trap']	36	[]	43	2018-08-03
914	45	7cK5zpBOCga4ULPeqCqDkF	0ksNNF08VvPbHDXN06mrYa	70rHE2Odlm4F3iNqRUp5N0	Чебурашка	Krovostok	ЧБ	True	1	4	spotify:track:7cK5zpBOCga4ULPeqCqDkF	84.885	audio_features	11	-10.503	0	0.41	0.11	0.495	0.602	0.596	https://api.spotify.com/v1/tracks/7cK5zpBOCga4ULPeqCqDkF	https://api.spotify.com/v1/audio-analysis/7cK5zpBOCga4ULPeqCqDkF	186330	4	0.701	0.000209	['kavkaz', 'russian electronic', 'russian gangster rap', 'russian hip hop', 'russian rock', 'russian trap']	52	[]	48	2018-03-30
915	43	4ENZmRViFA40e6BjasWW9s	0ksNNF08VvPbHDXN06mrYa	70rHE2Odlm4F3iNqRUp5N0	Пожар	Krovostok	ЧБ	True	1	6	spotify:track:4ENZmRViFA40e6BjasWW9s	140.061	audio_features	2	-10.24	1	0.259	0.113	0.0725	0.934	0.486	https://api.spotify.com/v1/tracks/4ENZmRViFA40e6BjasWW9s	https://api.spotify.com/v1/audio-analysis/4ENZmRViFA40e6BjasWW9s	131955	4	0.24	0.0402	['kavkaz', 'russian electronic', 'russian gangster rap', 'russian hip hop', 'russian rock', 'russian trap']	52	[]	48	2018-03-30
916	42	3kNhPzPb8QxRBIwkG774PF	0ksNNF08VvPbHDXN06mrYa	70rHE2Odlm4F3iNqRUp5N0	Злые голуби	Krovostok	ЧБ	True	1	11	spotify:track:3kNhPzPb8QxRBIwkG774PF	152.204	audio_features	9	-11.84	0	0.359	0.281	0.477	0.784	0.421	https://api.spotify.com/v1/tracks/3kNhPzPb8QxRBIwkG774PF	https://api.spotify.com/v1/audio-analysis/3kNhPzPb8QxRBIwkG774PF	232982	4	0.499	1.36e-06	['kavkaz', 'russian electronic', 'russian gangster rap', 'russian hip hop', 'russian rock', 'russian trap']	52	[]	48	2018-03-30
917	39	5aH48EgTAk693TXBKhGUUk	0ksNNF08VvPbHDXN06mrYa	70rHE2Odlm4F3iNqRUp5N0	Лоси	Krovostok	ЧБ	True	1	1	spotify:track:5aH48EgTAk693TXBKhGUUk	131.886	audio_features	0	-8.807	1	0.215	0.094	0.435	0.765	0.525	https://api.spotify.com/v1/tracks/5aH48EgTAk693TXBKhGUUk	https://api.spotify.com/v1/audio-analysis/5aH48EgTAk693TXBKhGUUk	182456	4	0.375	0.0	['kavkaz', 'russian electronic', 'russian gangster rap', 'russian hip hop', 'russian rock', 'russian trap']	52	[]	48	2018-03-30
918	38	3epgBoCi4GYZtURcq5P6qx	0ksNNF08VvPbHDXN06mrYa	70rHE2Odlm4F3iNqRUp5N0	Голова	Krovostok	ЧБ	True	1	5	spotify:track:3epgBoCi4GYZtURcq5P6qx	117.532	audio_features	9	-7.92	0	0.409	0.259	0.374	0.618	0.644	https://api.spotify.com/v1/tracks/3epgBoCi4GYZtURcq5P6qx	https://api.spotify.com/v1/audio-analysis/3epgBoCi4GYZtURcq5P6qx	215614	4	0.336	0.0	['kavkaz', 'russian electronic', 'russian gangster rap', 'russian hip hop', 'russian rock', 'russian trap']	52	[]	48	2018-03-30
919	37	11cPZyIHueC6BgX2UmcbC6	0ksNNF08VvPbHDXN06mrYa	70rHE2Odlm4F3iNqRUp5N0	Столярка	Krovostok	ЧБ	True	1	3	spotify:track:11cPZyIHueC6BgX2UmcbC6	103.264	audio_features	11	-11.072	0	0.411	0.103	0.613	0.753	0.425	https://api.spotify.com/v1/tracks/11cPZyIHueC6BgX2UmcbC6	https://api.spotify.com/v1/audio-analysis/11cPZyIHueC6BgX2UmcbC6	195624	4	0.654	0.0	['kavkaz', 'russian electronic', 'russian gangster rap', 'russian hip hop', 'russian rock', 'russian trap']	52	[]	48	2018-03-30
920	33	2jlhVpwyBukj6h1TQMQJD1	0ksNNF08VvPbHDXN06mrYa	70rHE2Odlm4F3iNqRUp5N0	Москва-область	Krovostok	ЧБ	True	1	8	spotify:track:2jlhVpwyBukj6h1TQMQJD1	130.008	audio_features	1	-11.007	1	0.293	0.105	0.285	0.93	0.455	https://api.spotify.com/v1/tracks/2jlhVpwyBukj6h1TQMQJD1	https://api.spotify.com/v1/audio-analysis/2jlhVpwyBukj6h1TQMQJD1	211930	4	0.53	4.76e-06	['kavkaz', 'russian electronic', 'russian gangster rap', 'russian hip hop', 'russian rock', 'russian trap']	52	[]	48	2018-03-30
921	73	0yB4jrSwN0bFtFRDR5vyMj	3cjEqqelV9zb4BYE3qDQ4O	3r5m8utqRZYJnpep7xxVyq	Love Shot	EXO	LOVE SHOT– The 5th Album Repackage	False	1	1	spotify:track:0yB4jrSwN0bFtFRDR5vyMj	145.883	audio_features	5	-4.287	0	0.119	0.0889	0.335	0.689	0.678	https://api.spotify.com/v1/tracks/0yB4jrSwN0bFtFRDR5vyMj	https://api.spotify.com/v1/audio-analysis/0yB4jrSwN0bFtFRDR5vyMj	200306	4	0.0702	0.0	['k-pop', 'k-pop boy group']	75	[]	69	2018-12-13
922	66	4svrshpdIytbEI2RSt0ctO	2lumbRIs61wTw0biiIAUDI	6XDskCwojXEJFRjqEoCFuv	Flash Bang	Fukkit	Scratch Paper	True	1	6	spotify:track:4svrshpdIytbEI2RSt0ctO	84.963	audio_features	10	-6.321	0	0.327	0.132	0.805	0.812	0.71	https://api.spotify.com/v1/tracks/4svrshpdIytbEI2RSt0ctO	https://api.spotify.com/v1/audio-analysis/4svrshpdIytbEI2RSt0ctO	145625	4	0.0138	0.0	['dark trap', 'meme rap', 'scream rap', 'underground hip hop', 'vapor trap']	56	[]	60	2018-07-07
923	46	33j599xG6AUuZupVA5V2ZF	763SuGjtCI9H4bCNOPFyrp	2eSKOIUTOgNmiubVvBGemE	Герой	DAKOOKA	Герой	False	1	8	spotify:track:33j599xG6AUuZupVA5V2ZF	114.782	audio_features	10	-10.538	0	0.0899	0.113	0.18	0.568	0.459	https://api.spotify.com/v1/tracks/33j599xG6AUuZupVA5V2ZF	https://api.spotify.com/v1/audio-analysis/33j599xG6AUuZupVA5V2ZF	212000	4	0.136	0.0306	['russian alt pop', 'ukrainian indie', 'ukrainian pop']	47	[]	40	2018-06-01
924	80	7zLYKWcXnYeHHWidalz7rj	5zctI4wO9XSKS8XwcnqEHk	6lggWd5q9Rh66OkDE1eNDr	Noticed	Lil Mosey	Northsbest (Extended)	True	1	3	spotify:track:7zLYKWcXnYeHHWidalz7rj	79.992	audio_features	11	-7.622	1	0.0603	0.116	0.493	0.699	0.558	https://api.spotify.com/v1/tracks/7zLYKWcXnYeHHWidalz7rj	https://api.spotify.com/v1/audio-analysis/7zLYKWcXnYeHHWidalz7rj	165000	4	0.462	0.0	['melodic rap', 'rap conscient', 'trap', 'vapor trap']	83	[]	78	2018-10-19
925	71	3to5UxKsozb4T6CfwHuhLJ	5zctI4wO9XSKS8XwcnqEHk	6lggWd5q9Rh66OkDE1eNDr	Kamikaze	Lil Mosey	Northsbest (Extended)	True	1	1	spotify:track:3to5UxKsozb4T6CfwHuhLJ	99.999	audio_features	8	-7.539	0	0.094	0.1	0.556	0.792	0.571	https://api.spotify.com/v1/tracks/3to5UxKsozb4T6CfwHuhLJ	https://api.spotify.com/v1/audio-analysis/3to5UxKsozb4T6CfwHuhLJ	139200	4	0.301	0.0	['melodic rap', 'rap conscient', 'trap', 'vapor trap']	83	[]	78	2018-10-19
926	77	27rdGxbavYJeBphck5MZAF	3hv9jJF3adDNsBSIQDqcjp	2hBfao8GWZwHlUGDB8HVQO	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	Nothing Breaks Like a Heart (feat. Miley Cyrus)	False	1	1	spotify:track:27rdGxbavYJeBphck5MZAF	114.066	audio_features	7	-5.844	0	0.0671	0.388	0.244	0.601	0.794	https://api.spotify.com/v1/tracks/27rdGxbavYJeBphck5MZAF	https://api.spotify.com/v1/audio-analysis/27rdGxbavYJeBphck5MZAF	217467	4	0.00987	1.36e-06	['dance pop', 'neo soul', 'pop', 'pop dance']	78	[]	70	2018-11-30
927	71	3mRlFZHUyvJbPTlkzg4LyJ	0H39MdGGX6dbnnQPt6NQkZ	6SInUyQqx0RZaVTSEioHkD	Roses	SAINt JHN	Collection One	True	1	4	spotify:track:3mRlFZHUyvJbPTlkzg4LyJ	102.008	audio_features	5	-6.473	0	0.0611	0.133	0.28	0.782	0.5	https://api.spotify.com/v1/tracks/3mRlFZHUyvJbPTlkzg4LyJ	https://api.spotify.com/v1/audio-analysis/3mRlFZHUyvJbPTlkzg4LyJ	173611	4	0.342	1.88e-05	['melodic rap', 'pop rap', 'rap']	82	[]	71	2018-03-30
928	64	2HhJ0b1AwX5Vgcnf3zzx1p	0H39MdGGX6dbnnQPt6NQkZ	6SInUyQqx0RZaVTSEioHkD	Reflex	SAINt JHN	Collection One	True	1	5	spotify:track:2HhJ0b1AwX5Vgcnf3zzx1p	135.022	audio_features	1	-7.252	0	0.108	0.111	0.302	0.693	0.494	https://api.spotify.com/v1/tracks/2HhJ0b1AwX5Vgcnf3zzx1p	https://api.spotify.com/v1/audio-analysis/2HhJ0b1AwX5Vgcnf3zzx1p	241842	4	0.139	0.000187	['melodic rap', 'pop rap', 'rap']	82	[]	71	2018-03-30
929	60	3itVWAvURMugCEceJy1Eo2	0H39MdGGX6dbnnQPt6NQkZ	6SInUyQqx0RZaVTSEioHkD	Lust	SAINt JHN	Collection One	True	1	1	spotify:track:3itVWAvURMugCEceJy1Eo2	106.974	audio_features	1	-5.386	1	0.146	0.143	0.0397	0.838	0.733	https://api.spotify.com/v1/tracks/3itVWAvURMugCEceJy1Eo2	https://api.spotify.com/v1/audio-analysis/3itVWAvURMugCEceJy1Eo2	166485	4	0.0408	0.0	['melodic rap', 'pop rap', 'rap']	82	[]	71	2018-03-30
930	79	4mHgYpuGHu99Mw69E83CP2	6Xgp2XMz1fhVYe7i6yNAax	214f4uAY0p2KgY7Fl4fBgk	Taking A Walk	Trippie Redd	LIFE'S A TRIP	True	1	2	spotify:track:4mHgYpuGHu99Mw69E83CP2	81.031	audio_features	0	-6.044	0	0.052	0.192	0.343	0.767	0.538	https://api.spotify.com/v1/tracks/4mHgYpuGHu99Mw69E83CP2	https://api.spotify.com/v1/audio-analysis/4mHgYpuGHu99Mw69E83CP2	121680	4	0.68	0.0	['melodic rap', 'rap', 'trap']	88	[]	77	2018-08-10
931	67	4apiNNK0jp9uqn3JDG9My1	6Xgp2XMz1fhVYe7i6yNAax	214f4uAY0p2KgY7Fl4fBgk	Dark Knight Dummo	Trippie Redd	LIFE'S A TRIP	True	1	9	spotify:track:4apiNNK0jp9uqn3JDG9My1	181.444	audio_features	8	-2.864	0	0.111	0.139	0.254	0.28	0.821	https://api.spotify.com/v1/tracks/4apiNNK0jp9uqn3JDG9My1	https://api.spotify.com/v1/audio-analysis/4apiNNK0jp9uqn3JDG9My1	256163	3	0.167	0.0	['melodic rap', 'rap', 'trap']	88	[]	77	2018-08-10
932	68	6IpvkngH89cA3hhPC84Leg	5fMUXHkw8R8eOP2RNVYEZX	214f4uAY0p2KgY7Fl4fBgk	Wish - Trippie Mix	Diplo	LIFE'S A TRIP	True	1	3	spotify:track:6IpvkngH89cA3hhPC84Leg	93.991	audio_features	9	-7.661	1	0.0717	0.107	0.666	0.561	0.832	https://api.spotify.com/v1/tracks/6IpvkngH89cA3hhPC84Leg	https://api.spotify.com/v1/audio-analysis/6IpvkngH89cA3hhPC84Leg	176874	4	0.232	0.0	['bmore', 'edm', 'moombahton', 'ninja', 'pop', 'pop dance', 'tropical house']	85	[]	77	2018-08-10
933	79	75lcPkAkUsKWHGBlGM476R	6Xgp2XMz1fhVYe7i6yNAax	6qRbGZqJ3aQY8N8bcHc1ug	1400 / 999 Freestyle	Trippie Redd	A Love Letter To You 3	True	1	13	spotify:track:75lcPkAkUsKWHGBlGM476R	141.991	audio_features	6	-6.067	0	0.0864	0.113	0.568	0.825	0.572	https://api.spotify.com/v1/tracks/75lcPkAkUsKWHGBlGM476R	https://api.spotify.com/v1/audio-analysis/75lcPkAkUsKWHGBlGM476R	175954	4	0.0079	0.0	['melodic rap', 'rap', 'trap']	88	[]	78	2018-11-09
934	74	5aXgz1oKK8Q9z9xvTmSnrO	6Xgp2XMz1fhVYe7i6yNAax	6qRbGZqJ3aQY8N8bcHc1ug	Topanga	Trippie Redd	A Love Letter To You 3	True	1	1	spotify:track:5aXgz1oKK8Q9z9xvTmSnrO	105.955	audio_features	4	-8.245	1	0.0454	0.109	0.039	0.755	0.615	https://api.spotify.com/v1/tracks/5aXgz1oKK8Q9z9xvTmSnrO	https://api.spotify.com/v1/audio-analysis/5aXgz1oKK8Q9z9xvTmSnrO	215364	4	0.00587	1.75e-06	['melodic rap', 'rap', 'trap']	88	[]	78	2018-11-09
935	74	37mfTcSlX60JtAvAETytGs	0Raaw7kr1Vzat4ZvHzjsJR	2KwVOjuUAYp2qtdBcFDfCn	Choke	I DONT KNOW HOW BUT THEY FOUND ME	Choke	False	1	1	spotify:track:37mfTcSlX60JtAvAETytGs	120.324	audio_features	4	-3.909	0	0.0706	0.296	0.583	0.516	0.85	https://api.spotify.com/v1/tracks/37mfTcSlX60JtAvAETytGs	https://api.spotify.com/v1/audio-analysis/37mfTcSlX60JtAvAETytGs	195717	4	0.00139	0.0	['indie pop', 'modern alternative rock', 'modern rock', 'rock']	68	[]	67	2018-08-24
936	67	14ny3vlL25p6Vix2Sb8k1b	0Raaw7kr1Vzat4ZvHzjsJR	7JvM9qMW23SCkpfz4ZrLsS	Do It All The Time	I DONT KNOW HOW BUT THEY FOUND ME	Do It All The Time	False	1	1	spotify:track:14ny3vlL25p6Vix2Sb8k1b	110.014	audio_features	11	-6.395	0	0.0327	0.113	0.849	0.795	0.597	https://api.spotify.com/v1/tracks/14ny3vlL25p6Vix2Sb8k1b	https://api.spotify.com/v1/audio-analysis/14ny3vlL25p6Vix2Sb8k1b	167803	4	0.106	0.0	['indie pop', 'modern alternative rock', 'modern rock', 'rock']	68	[]	60	2018-08-24
937	62	3xUsaaH6oCG1w8kD1oGhGW	0Raaw7kr1Vzat4ZvHzjsJR	6JmnnC2r3mvEFugTomuxWG	Social Climb	I DONT KNOW HOW BUT THEY FOUND ME	1981 Extended Play	False	1	3	spotify:track:3xUsaaH6oCG1w8kD1oGhGW	176.155	audio_features	11	-5.958	0	0.122	0.657	0.771	0.532	0.832	https://api.spotify.com/v1/tracks/3xUsaaH6oCG1w8kD1oGhGW	https://api.spotify.com/v1/audio-analysis/3xUsaaH6oCG1w8kD1oGhGW	176853	4	0.0986	9.22e-05	['indie pop', 'modern alternative rock', 'modern rock', 'rock']	68	[]	61	2018-11-09
938	61	4hs2FbesB8qo6H5Berbikd	0Raaw7kr1Vzat4ZvHzjsJR	6JmnnC2r3mvEFugTomuxWG	Absinthe	I DONT KNOW HOW BUT THEY FOUND ME	1981 Extended Play	False	1	5	spotify:track:4hs2FbesB8qo6H5Berbikd	123.991	audio_features	9	-4.938	0	0.0641	0.332	0.518	0.608	0.845	https://api.spotify.com/v1/tracks/4hs2FbesB8qo6H5Berbikd	https://api.spotify.com/v1/audio-analysis/4hs2FbesB8qo6H5Berbikd	183653	3	0.00927	1.34e-05	['indie pop', 'modern alternative rock', 'modern rock', 'rock']	68	[]	61	2018-11-09
939	45	4GMImg76l5ZSYJ16TO46QO	7eFJYqEH2625FA3QmkMKW1	7nApoGr9Xb1S6FszVJUryt	Princess	Jarry	Princess	False	1	1	spotify:track:4GMImg76l5ZSYJ16TO46QO	110.005	audio_features	1	-9.954	1	0.0489	0.192	0.407	0.828	0.515	https://api.spotify.com/v1/tracks/4GMImg76l5ZSYJ16TO46QO	https://api.spotify.com/v1/audio-analysis/4GMImg76l5ZSYJ16TO46QO	170549	4	0.371	0.0	[]	33	[]	38	2018-10-10
940	70	7wPHEEGn0rWMZEDrDcOaDa	1VPmR4DJC1PlOtd0IADAO0	72I2i7wwU3Q7mJGxbNW12D	Carrollton	$uicideBoy$	I Want To Die In New Orleans	True	1	12	spotify:track:7wPHEEGn0rWMZEDrDcOaDa	149.995	audio_features	5	-10.626	0	0.533	0.7	0.289	0.844	0.52	https://api.spotify.com/v1/tracks/7wPHEEGn0rWMZEDrDcOaDa	https://api.spotify.com/v1/audio-analysis/7wPHEEGn0rWMZEDrDcOaDa	203897	4	0.00221	0.00122	['dark trap', 'new orleans rap', 'underground hip hop']	84	[]	73	2018-09-07
941	67	1ZKueMWFwl6qPxczBLqJII	1VPmR4DJC1PlOtd0IADAO0	72I2i7wwU3Q7mJGxbNW12D	122 Days	$uicideBoy$	I Want To Die In New Orleans	True	1	5	spotify:track:1ZKueMWFwl6qPxczBLqJII	130.968	audio_features	6	-13.211	1	0.279	0.568	0.0976	0.763	0.381	https://api.spotify.com/v1/tracks/1ZKueMWFwl6qPxczBLqJII	https://api.spotify.com/v1/audio-analysis/1ZKueMWFwl6qPxczBLqJII	184324	4	0.395	7.97e-06	['dark trap', 'new orleans rap', 'underground hip hop']	84	[]	73	2018-09-07
942	62	0fyBYsrmpihh1mfalssDlB	1VPmR4DJC1PlOtd0IADAO0	72I2i7wwU3Q7mJGxbNW12D	King Tulip	$uicideBoy$	I Want To Die In New Orleans	True	1	1	spotify:track:0fyBYsrmpihh1mfalssDlB	120.838	audio_features	10	-9.387	0	0.447	0.111	0.281	0.585	0.579	https://api.spotify.com/v1/tracks/0fyBYsrmpihh1mfalssDlB	https://api.spotify.com/v1/audio-analysis/0fyBYsrmpihh1mfalssDlB	185218	4	0.15	0.0	['dark trap', 'new orleans rap', 'underground hip hop']	84	[]	73	2018-09-07
943	63	53AiGAa0Qi2VbX7eUpur1U	1VPmR4DJC1PlOtd0IADAO0	72I2i7wwU3Q7mJGxbNW12D	Nicotine Patches	$uicideBoy$	I Want To Die In New Orleans	True	1	3	spotify:track:53AiGAa0Qi2VbX7eUpur1U	145.905	audio_features	0	-9.703	0	0.131	0.264	0.384	0.743	0.569	https://api.spotify.com/v1/tracks/53AiGAa0Qi2VbX7eUpur1U	https://api.spotify.com/v1/audio-analysis/53AiGAa0Qi2VbX7eUpur1U	156034	4	0.0174	0.000736	['dark trap', 'new orleans rap', 'underground hip hop']	84	[]	73	2018-09-07
944	61	4nutwPQrK56fFmrAMgyPhz	1VPmR4DJC1PlOtd0IADAO0	72I2i7wwU3Q7mJGxbNW12D	10,000 Degrees	$uicideBoy$	I Want To Die In New Orleans	True	1	4	spotify:track:4nutwPQrK56fFmrAMgyPhz	77.991	audio_features	1	-8.16	1	0.221	0.107	0.277	0.72	0.727	https://api.spotify.com/v1/tracks/4nutwPQrK56fFmrAMgyPhz	https://api.spotify.com/v1/audio-analysis/4nutwPQrK56fFmrAMgyPhz	189109	4	0.0193	0.0	['dark trap', 'new orleans rap', 'underground hip hop']	84	[]	73	2018-09-07
945	61	6VFKlX5qzxwmIiezqeqNYG	1VPmR4DJC1PlOtd0IADAO0	72I2i7wwU3Q7mJGxbNW12D	Meet Mr. NICEGUY	$uicideBoy$	I Want To Die In New Orleans	True	1	11	spotify:track:6VFKlX5qzxwmIiezqeqNYG	120.993	audio_features	6	-8.642	1	0.0443	0.208	0.678	0.736	0.495	https://api.spotify.com/v1/tracks/6VFKlX5qzxwmIiezqeqNYG	https://api.spotify.com/v1/audio-analysis/6VFKlX5qzxwmIiezqeqNYG	146477	4	0.0087	0.299	['dark trap', 'new orleans rap', 'underground hip hop']	84	[]	73	2018-09-07
