	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
48	35	6CXKobyOxzikEEmbcdL21O	2zYmwYLeJvcr8vRQe5pQRa	6MtWkVH4nIqwo5fiM4J6xF	Отель Кооператор	Valentin Strykalo	Смирись и расслабься	False	1	1	spotify:track:6CXKobyOxzikEEmbcdL21O	132.034	audio_features	2	-2.644	1	0.0549	0.344	0.613	0.669	0.94	https://api.spotify.com/v1/tracks/6CXKobyOxzikEEmbcdL21O	https://api.spotify.com/v1/audio-analysis/6CXKobyOxzikEEmbcdL21O	235453	4	0.00455	2.49e-05	['russian alt pop', 'russian rock', 'ukrainian rock']	53	[]	56	2012-02-24
49	34	3BQDwhWmcf92cwdaWXHzQJ	2zYmwYLeJvcr8vRQe5pQRa	6MtWkVH4nIqwo5fiM4J6xF	Серёжа	Valentin Strykalo	Смирись и расслабься	False	1	12	spotify:track:3BQDwhWmcf92cwdaWXHzQJ	131.789	audio_features	9	-3.954	0	0.03	0.343	0.102	0.478	0.661	https://api.spotify.com/v1/tracks/3BQDwhWmcf92cwdaWXHzQJ	https://api.spotify.com/v1/audio-analysis/3BQDwhWmcf92cwdaWXHzQJ	230800	4	0.0381	0.0	['russian alt pop', 'russian rock', 'ukrainian rock']	53	[]	56	2012-02-24
50	32	2d6RNeK2Q0z5c3UxQ66FTR	2zYmwYLeJvcr8vRQe5pQRa	6MtWkVH4nIqwo5fiM4J6xF	Первомай	Valentin Strykalo	Смирись и расслабься	False	1	13	spotify:track:2d6RNeK2Q0z5c3UxQ66FTR	131.113	audio_features	7	-3.929	0	0.0442	0.0784	0.522	0.716	0.884	https://api.spotify.com/v1/tracks/2d6RNeK2Q0z5c3UxQ66FTR	https://api.spotify.com/v1/audio-analysis/2d6RNeK2Q0z5c3UxQ66FTR	215667	4	0.0336	0.0	['russian alt pop', 'russian rock', 'ukrainian rock']	53	[]	56	2012-02-24
51	32	2dvlUgQkzE00Uzbqkehanl	2zYmwYLeJvcr8vRQe5pQRa	6MtWkVH4nIqwo5fiM4J6xF	45 лет	Valentin Strykalo	Смирись и расслабься	False	1	5	spotify:track:2dvlUgQkzE00Uzbqkehanl	131.042	audio_features	11	-3.219	1	0.0471	0.115	0.707	0.78	0.817	https://api.spotify.com/v1/tracks/2dvlUgQkzE00Uzbqkehanl	https://api.spotify.com/v1/audio-analysis/2dvlUgQkzE00Uzbqkehanl	142293	4	0.0138	0.0	['russian alt pop', 'russian rock', 'ukrainian rock']	53	[]	56	2012-02-24
52	32	1qC93FzhcsGUFG2ZvcQzrT	2zYmwYLeJvcr8vRQe5pQRa	6MtWkVH4nIqwo5fiM4J6xF	Так гріє	Valentin Strykalo	Смирись и расслабься	False	1	16	spotify:track:1qC93FzhcsGUFG2ZvcQzrT	76.01	audio_features	2	-5.586	0	0.0308	0.284	0.368	0.583	0.555	https://api.spotify.com/v1/tracks/1qC93FzhcsGUFG2ZvcQzrT	https://api.spotify.com/v1/audio-analysis/1qC93FzhcsGUFG2ZvcQzrT	278587	4	0.0316	1.12e-05	['russian alt pop', 'russian rock', 'ukrainian rock']	53	[]	56	2012-02-24
53	29	6w99CH2jHVEAgWeI51Pr2M	2zYmwYLeJvcr8vRQe5pQRa	6MtWkVH4nIqwo5fiM4J6xF	Он постоянно	Valentin Strykalo	Смирись и расслабься	False	1	8	spotify:track:6w99CH2jHVEAgWeI51Pr2M	130.0	audio_features	7	-3.485	0	0.0319	0.342	0.472	0.58	0.719	https://api.spotify.com/v1/tracks/6w99CH2jHVEAgWeI51Pr2M	https://api.spotify.com/v1/audio-analysis/6w99CH2jHVEAgWeI51Pr2M	243320	4	0.00253	0.000175	['russian alt pop', 'russian rock', 'ukrainian rock']	53	[]	56	2012-02-24
54	29	5x42OTXTq5IpQjRANwiNV2	2zYmwYLeJvcr8vRQe5pQRa	6MtWkVH4nIqwo5fiM4J6xF	Русский рок	Valentin Strykalo	Смирись и расслабься	False	1	11	spotify:track:5x42OTXTq5IpQjRANwiNV2	186.144	audio_features	9	-4.364	1	0.0376	0.0953	0.198	0.239	0.676	https://api.spotify.com/v1/tracks/5x42OTXTq5IpQjRANwiNV2	https://api.spotify.com/v1/audio-analysis/5x42OTXTq5IpQjRANwiNV2	193787	4	0.000924	0.000148	['russian alt pop', 'russian rock', 'ukrainian rock']	53	[]	56	2012-02-24
55	29	3TlxK8RAq7BsrwTompivoR	2zYmwYLeJvcr8vRQe5pQRa	6MtWkVH4nIqwo5fiM4J6xF	Gay Porn	Valentin Strykalo	Смирись и расслабься	False	1	15	spotify:track:3TlxK8RAq7BsrwTompivoR	131.871	audio_features	10	-3.582	1	0.031	0.154	0.195	0.503	0.699	https://api.spotify.com/v1/tracks/3TlxK8RAq7BsrwTompivoR	https://api.spotify.com/v1/audio-analysis/3TlxK8RAq7BsrwTompivoR	319120	4	0.0335	0.0	['russian alt pop', 'russian rock', 'ukrainian rock']	53	[]	56	2012-02-24
56	80	5qaEfEh1AtSdrdrByCP7qR	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Demons	Imagine Dragons	Night Visions	False	1	4	spotify:track:5qaEfEh1AtSdrdrByCP7qR	89.938	audio_features	3	-3.015	1	0.0321	0.269	0.428	0.505	0.71	https://api.spotify.com/v1/tracks/5qaEfEh1AtSdrdrByCP7qR	https://api.spotify.com/v1/audio-analysis/5qaEfEh1AtSdrdrByCP7qR	177507	4	0.19	0.00025	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
57	78	62yJjFtgkhUrXktIoSjgP2	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Radioactive	Imagine Dragons	Night Visions	False	1	1	spotify:track:62yJjFtgkhUrXktIoSjgP2	136.245	audio_features	9	-3.686	1	0.0627	0.668	0.236	0.448	0.784	https://api.spotify.com/v1/tracks/62yJjFtgkhUrXktIoSjgP2	https://api.spotify.com/v1/audio-analysis/62yJjFtgkhUrXktIoSjgP2	186813	4	0.106	0.000108	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
58	73	7MXlTgQeo3IVlMpLnZuhxc	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	It's Time	Imagine Dragons	Night Visions	False	1	3	spotify:track:7MXlTgQeo3IVlMpLnZuhxc	105.009	audio_features	2	-4.748	1	0.0372	0.144	0.86	0.656	0.884	https://api.spotify.com/v1/tracks/7MXlTgQeo3IVlMpLnZuhxc	https://api.spotify.com/v1/audio-analysis/7MXlTgQeo3IVlMpLnZuhxc	240307	4	0.0162	0.0	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
59	75	213x4gsFDm04hSqIUkg88w	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	On Top Of The World	Imagine Dragons	Night Visions	False	1	5	spotify:track:213x4gsFDm04hSqIUkg88w	100.045	audio_features	0	-5.589	1	0.146	0.084	0.755	0.631	0.924	https://api.spotify.com/v1/tracks/213x4gsFDm04hSqIUkg88w	https://api.spotify.com/v1/audio-analysis/213x4gsFDm04hSqIUkg88w	192280	4	0.0841	3.59e-06	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
60	64	1oQjPp1I7cwVE24JivbhzT	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Bleeding Out	Imagine Dragons	Night Visions	False	1	9	spotify:track:1oQjPp1I7cwVE24JivbhzT	169.444	audio_features	5	-4.136	0	0.0908	0.0986	0.331	0.227	0.759	https://api.spotify.com/v1/tracks/1oQjPp1I7cwVE24JivbhzT	https://api.spotify.com/v1/audio-analysis/1oQjPp1I7cwVE24JivbhzT	223160	4	0.0146	0.0	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
61	58	7lBPn6LpIvbvAihTRvBMig	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Tiptoe	Imagine Dragons	Night Visions	False	1	2	spotify:track:7lBPn6LpIvbvAihTRvBMig	120.041	audio_features	6	-5.855	1	0.0325	0.076	0.25	0.527	0.82	https://api.spotify.com/v1/tracks/7lBPn6LpIvbvAihTRvBMig	https://api.spotify.com/v1/audio-analysis/7lBPn6LpIvbvAihTRvBMig	194200	4	0.00157	1.88e-05	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
62	55	5gXdinVZqeuDIVxogWzRk0	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Amsterdam	Imagine Dragons	Night Visions	False	1	6	spotify:track:5gXdinVZqeuDIVxogWzRk0	115.005	audio_features	9	-4.964	1	0.0362	0.136	0.204	0.516	0.768	https://api.spotify.com/v1/tracks/5gXdinVZqeuDIVxogWzRk0	https://api.spotify.com/v1/audio-analysis/5gXdinVZqeuDIVxogWzRk0	241427	4	0.00852	8.49e-06	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
63	55	6AynCuiHTQuVMYN2re6jcS	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Cha-Ching (Till We Grow Older)	Imagine Dragons	Night Visions	False	1	12	spotify:track:6AynCuiHTQuVMYN2re6jcS	129.982	audio_features	7	-6.118	1	0.0388	0.0597	0.134	0.516	0.867	https://api.spotify.com/v1/tracks/6AynCuiHTQuVMYN2re6jcS	https://api.spotify.com/v1/audio-analysis/6AynCuiHTQuVMYN2re6jcS	249493	4	0.0041	7.5e-06	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
64	52	2OgOgEBfiZEj2XlIY2XD7f	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Hear Me	Imagine Dragons	Night Visions	False	1	7	spotify:track:2OgOgEBfiZEj2XlIY2XD7f	125.025	audio_features	4	-4.694	1	0.0365	0.0644	0.537	0.613	0.833	https://api.spotify.com/v1/tracks/2OgOgEBfiZEj2XlIY2XD7f	https://api.spotify.com/v1/audio-analysis/2OgOgEBfiZEj2XlIY2XD7f	235387	4	0.000328	0.00069	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
65	52	300tML2o8yHO4WrDtG2gxO	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Nothing Left To Say / Rocks - Medley	Imagine Dragons	Night Visions	False	1	11	spotify:track:300tML2o8yHO4WrDtG2gxO	108.033	audio_features	0	-7.226	1	0.0472	0.574	0.0623	0.267	0.79	https://api.spotify.com/v1/tracks/300tML2o8yHO4WrDtG2gxO	https://api.spotify.com/v1/audio-analysis/300tML2o8yHO4WrDtG2gxO	537040	4	0.12	4.59e-05	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
66	46	7mwIdlgXiFvwxwAjprW942	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Tokyo	Imagine Dragons	Night Visions	False	1	14	spotify:track:7mwIdlgXiFvwxwAjprW942	119.983	audio_features	0	-6.456	1	0.0308	0.172	0.722	0.663	0.692	https://api.spotify.com/v1/tracks/7mwIdlgXiFvwxwAjprW942	https://api.spotify.com/v1/audio-analysis/7mwIdlgXiFvwxwAjprW942	195853	4	0.0016	1.5e-05	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
67	48	5raubQ8TVZTJO1PFs2bpwq	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Every Night	Imagine Dragons	Night Visions	False	1	8	spotify:track:5raubQ8TVZTJO1PFs2bpwq	139.776	audio_features	0	-6.824	1	0.0298	0.173	0.417	0.445	0.599	https://api.spotify.com/v1/tracks/5raubQ8TVZTJO1PFs2bpwq	https://api.spotify.com/v1/audio-analysis/5raubQ8TVZTJO1PFs2bpwq	217293	4	0.0508	4.26e-05	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
68	47	25dAGIi1Psxz5kzlNelPLN	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Underdog	Imagine Dragons	Night Visions	False	1	10	spotify:track:25dAGIi1Psxz5kzlNelPLN	99.983	audio_features	7	-4.568	1	0.042	0.113	0.57	0.685	0.831	https://api.spotify.com/v1/tracks/25dAGIi1Psxz5kzlNelPLN	https://api.spotify.com/v1/audio-analysis/25dAGIi1Psxz5kzlNelPLN	209440	4	0.0038	6.2e-05	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
69	47	3fipHLkzOLcHciI86QgOAB	53XhwfbYqKCa1cC15pYq2q	6nxDQi0FeEwccEPJeNySoS	Working Man	Imagine Dragons	Night Visions	False	1	13	spotify:track:3fipHLkzOLcHciI86QgOAB	100.973	audio_features	0	-6.394	1	0.0383	0.0946	0.643	0.644	0.857	https://api.spotify.com/v1/tracks/3fipHLkzOLcHciI86QgOAB	https://api.spotify.com/v1/audio-analysis/3fipHLkzOLcHciI86QgOAB	233373	4	0.0194	0.0	['modern rock', 'pop', 'rock']	87	[]	81	2012-09-04
70	59	1PzoM54jr13a5eUfCycMKc	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	Radioactive	Imagine Dragons	Night Visions (Deluxe)	False	1	1	spotify:track:1PzoM54jr13a5eUfCycMKc	136.245	audio_features	9	-3.686	1	0.0627	0.668	0.236	0.448	0.784	https://api.spotify.com/v1/tracks/1PzoM54jr13a5eUfCycMKc	https://api.spotify.com/v1/audio-analysis/1PzoM54jr13a5eUfCycMKc	186813	4	0.106	0.000108	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
71	59	5VC29kHMkzcaorzPKUqJbl	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	Demons	Imagine Dragons	Night Visions (Deluxe)	False	1	4	spotify:track:5VC29kHMkzcaorzPKUqJbl	89.938	audio_features	3	-3.015	1	0.0321	0.329	0.428	0.505	0.71	https://api.spotify.com/v1/tracks/5VC29kHMkzcaorzPKUqJbl	https://api.spotify.com/v1/audio-analysis/5VC29kHMkzcaorzPKUqJbl	175200	4	0.19	0.00025	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
72	49	079yVkBuqjli0R21W0kis3	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	Round And Round	Imagine Dragons	Night Visions (Deluxe)	False	1	15	spotify:track:079yVkBuqjli0R21W0kis3	141.957	audio_features	0	-4.221	0	0.044	0.201	0.479	0.455	0.858	https://api.spotify.com/v1/tracks/079yVkBuqjli0R21W0kis3	https://api.spotify.com/v1/audio-analysis/079yVkBuqjli0R21W0kis3	196933	4	0.00262	0.0	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
73	54	34LmQQTM1kDf6teUK3g8HI	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	It's Time	Imagine Dragons	Night Visions (Deluxe)	False	1	3	spotify:track:34LmQQTM1kDf6teUK3g8HI	105.009	audio_features	2	-4.748	1	0.0372	0.145	0.86	0.656	0.884	https://api.spotify.com/v1/tracks/34LmQQTM1kDf6teUK3g8HI	https://api.spotify.com/v1/audio-analysis/34LmQQTM1kDf6teUK3g8HI	237987	4	0.0162	0.0	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
74	49	3BvheqhKGQgFMSiiJh6ayj	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	Bleeding Out	Imagine Dragons	Night Visions (Deluxe)	False	1	9	spotify:track:3BvheqhKGQgFMSiiJh6ayj	169.373	audio_features	5	-4.078	0	0.0732	0.103	0.295	0.299	0.754	https://api.spotify.com/v1/tracks/3BvheqhKGQgFMSiiJh6ayj	https://api.spotify.com/v1/audio-analysis/3BvheqhKGQgFMSiiJh6ayj	221053	4	0.0195	1.3e-06	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
75	48	4uHNzoh5OW1oWHLYVZjGMk	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	My Fault	Imagine Dragons	Night Visions (Deluxe)	False	1	14	spotify:track:4uHNzoh5OW1oWHLYVZjGMk	108.51	audio_features	7	-6.226	1	0.0392	0.112	0.519	0.596	0.814	https://api.spotify.com/v1/tracks/4uHNzoh5OW1oWHLYVZjGMk	https://api.spotify.com/v1/audio-analysis/4uHNzoh5OW1oWHLYVZjGMk	175333	4	0.113	0.0195	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
76	55	05p7wWoGLZIhU0xqWnc9rJ	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	On Top Of The World	Imagine Dragons	Night Visions (Deluxe)	False	1	5	spotify:track:05p7wWoGLZIhU0xqWnc9rJ	100.048	audio_features	0	-5.589	1	0.151	0.0928	0.761	0.635	0.926	https://api.spotify.com/v1/tracks/05p7wWoGLZIhU0xqWnc9rJ	https://api.spotify.com/v1/audio-analysis/05p7wWoGLZIhU0xqWnc9rJ	189840	4	0.0893	4.53e-06	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
77	47	6D1ZLhvp4c4WrT9InJ2qjc	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	Selene	Imagine Dragons	Night Visions (Deluxe)	False	1	18	spotify:track:6D1ZLhvp4c4WrT9InJ2qjc	95.006	audio_features	0	-4.813	1	0.0254	0.157	0.562	0.566	0.69	https://api.spotify.com/v1/tracks/6D1ZLhvp4c4WrT9InJ2qjc	https://api.spotify.com/v1/audio-analysis/6D1ZLhvp4c4WrT9InJ2qjc	239813	4	0.000816	5.01e-06	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
78	47	1r6MwKjk4B74LJtrMzx2kY	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	Amsterdam	Imagine Dragons	Night Visions (Deluxe)	False	1	6	spotify:track:1r6MwKjk4B74LJtrMzx2kY	115.005	audio_features	9	-4.964	1	0.0362	0.136	0.204	0.516	0.768	https://api.spotify.com/v1/tracks/1r6MwKjk4B74LJtrMzx2kY	https://api.spotify.com/v1/audio-analysis/1r6MwKjk4B74LJtrMzx2kY	241427	4	0.00852	8.49e-06	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
79	46	1L72TtP33jergzFvFGWUFK	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	Tiptoe	Imagine Dragons	Night Visions (Deluxe)	False	1	2	spotify:track:1L72TtP33jergzFvFGWUFK	120.041	audio_features	6	-5.855	1	0.0325	0.0882	0.25	0.527	0.82	https://api.spotify.com/v1/tracks/1L72TtP33jergzFvFGWUFK	https://api.spotify.com/v1/audio-analysis/1L72TtP33jergzFvFGWUFK	193000	4	0.00157	1.88e-05	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
80	46	3e4pzgxpqCs8qtwlUexOvy	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	America	Imagine Dragons	Night Visions (Deluxe)	False	1	17	spotify:track:3e4pzgxpqCs8qtwlUexOvy	113.034	audio_features	0	-7.736	1	0.0313	0.163	0.0899	0.567	0.543	https://api.spotify.com/v1/tracks/3e4pzgxpqCs8qtwlUexOvy	https://api.spotify.com/v1/audio-analysis/3e4pzgxpqCs8qtwlUexOvy	272680	4	0.00309	0.0758	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
81	45	2eQnKHkLmZktx9RW8FVOzg	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	Hear Me	Imagine Dragons	Night Visions (Deluxe)	False	1	7	spotify:track:2eQnKHkLmZktx9RW8FVOzg	125.025	audio_features	4	-4.694	1	0.0365	0.0765	0.537	0.613	0.833	https://api.spotify.com/v1/tracks/2eQnKHkLmZktx9RW8FVOzg	https://api.spotify.com/v1/audio-analysis/2eQnKHkLmZktx9RW8FVOzg	232240	4	0.000328	0.00069	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
82	45	3EwcIKpn9x4NwgCP2xM4CU	53XhwfbYqKCa1cC15pYq2q	1zcNZa89FXNruaesVKiVeu	The River	Imagine Dragons	Night Visions (Deluxe)	False	1	16	spotify:track:3EwcIKpn9x4NwgCP2xM4CU	169.99	audio_features	1	-5.757	1	0.0304	0.33	0.284	0.395	0.637	https://api.spotify.com/v1/tracks/3EwcIKpn9x4NwgCP2xM4CU	https://api.spotify.com/v1/audio-analysis/3EwcIKpn9x4NwgCP2xM4CU	204027	4	0.00986	0.00235	['modern rock', 'pop', 'rock']	87	[]	64	2012-09-04
83	73	6IbnUaczZBT34DhaD6S18F	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Bubblegum Bitch	MARINA	Electra Heart (Deluxe)	False	1	1	spotify:track:6IbnUaczZBT34DhaD6S18F	158.024	audio_features	0	-5.123	0	0.0311	0.103	0.609	0.495	0.856	https://api.spotify.com/v1/tracks/6IbnUaczZBT34DhaD6S18F	https://api.spotify.com/v1/audio-analysis/6IbnUaczZBT34DhaD6S18F	154667	4	0.000219	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
84	64	5B8N5rPOmTVVGpuBMK2Vby	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Teen Idle	MARINA	Electra Heart (Deluxe)	False	1	9	spotify:track:5B8N5rPOmTVVGpuBMK2Vby	121.202	audio_features	5	-6.26	1	0.0349	0.0938	0.374	0.571	0.651	https://api.spotify.com/v1/tracks/5B8N5rPOmTVVGpuBMK2Vby	https://api.spotify.com/v1/audio-analysis/5B8N5rPOmTVVGpuBMK2Vby	254400	4	0.242	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
85	67	4sOX1nhpKwFWPvoMMExi3q	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Primadonna	MARINA	Electra Heart (Deluxe)	False	1	2	spotify:track:4sOX1nhpKwFWPvoMMExi3q	127.98	audio_features	4	-2.671	0	0.0337	0.0922	0.427	0.66	0.689	https://api.spotify.com/v1/tracks/4sOX1nhpKwFWPvoMMExi3q	https://api.spotify.com/v1/audio-analysis/4sOX1nhpKwFWPvoMMExi3q	221075	4	0.0884	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
86	63	2sEk5R8ErGIFxbZ7rX6S2S	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	How to Be a Heartbreaker	MARINA	Electra Heart (Deluxe)	False	1	17	spotify:track:2sEk5R8ErGIFxbZ7rX6S2S	140.05	audio_features	11	-4.696	0	0.0506	0.108	0.849	0.69	0.897	https://api.spotify.com/v1/tracks/2sEk5R8ErGIFxbZ7rX6S2S	https://api.spotify.com/v1/audio-analysis/2sEk5R8ErGIFxbZ7rX6S2S	221493	4	0.0142	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
87	49	3sa2RpulxdORgxf1zdfGJ3	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Starring Role	MARINA	Electra Heart (Deluxe)	True	1	5	spotify:track:3sa2RpulxdORgxf1zdfGJ3	143.992	audio_features	1	-4.99	0	0.067	0.0704	0.41	0.529	0.8	https://api.spotify.com/v1/tracks/3sa2RpulxdORgxf1zdfGJ3	https://api.spotify.com/v1/audio-analysis/3sa2RpulxdORgxf1zdfGJ3	206987	4	0.122	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
88	53	64f5bf2jyAkrsucnG9FXot	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Lies	MARINA	Electra Heart (Deluxe)	False	1	3	spotify:track:64f5bf2jyAkrsucnG9FXot	124.06	audio_features	7	-5.582	1	0.0338	0.171	0.278	0.561	0.671	https://api.spotify.com/v1/tracks/64f5bf2jyAkrsucnG9FXot	https://api.spotify.com/v1/audio-analysis/64f5bf2jyAkrsucnG9FXot	226200	4	0.0154	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
89	50	3ale59L81ZYbjj9sm5EIIR	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Homewrecker	MARINA	Electra Heart (Deluxe)	False	1	4	spotify:track:3ale59L81ZYbjj9sm5EIIR	132.722	audio_features	9	-5.709	0	0.0605	0.168	0.195	0.484	0.756	https://api.spotify.com/v1/tracks/3ale59L81ZYbjj9sm5EIIR	https://api.spotify.com/v1/audio-analysis/3ale59L81ZYbjj9sm5EIIR	202693	4	0.00135	1.55e-06	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
90	47	6vso2EYZ4G8uVAKHvBQr9E	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Valley of the Dolls	MARINA	Electra Heart (Deluxe)	False	1	10	spotify:track:6vso2EYZ4G8uVAKHvBQr9E	119.98	audio_features	1	-6.161	1	0.0269	0.113	0.26	0.552	0.669	https://api.spotify.com/v1/tracks/6vso2EYZ4G8uVAKHvBQr9E	https://api.spotify.com/v1/audio-analysis/6vso2EYZ4G8uVAKHvBQr9E	253787	4	0.000314	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
91	49	2IPMpbBwyCm2V6azTZgAKj	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Power & Control	MARINA	Electra Heart (Deluxe)	False	1	7	spotify:track:2IPMpbBwyCm2V6azTZgAKj	120.026	audio_features	9	-4.941	0	0.0426	0.114	0.479	0.529	0.9	https://api.spotify.com/v1/tracks/2IPMpbBwyCm2V6azTZgAKj	https://api.spotify.com/v1/audio-analysis/2IPMpbBwyCm2V6azTZgAKj	226480	4	0.00807	0.00128	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
92	47	1kOCtxqVbgowO0y417BJ9q	6CwfuxIqcltXDGjfZsMd9A	49kf7gWWtReFwPcCNsvyUf	Sex Yeah	MARINA	Electra Heart (Deluxe)	False	1	14	spotify:track:1kOCtxqVbgowO0y417BJ9q	135.984	audio_features	10	-3.153	0	0.048	0.0842	0.526	0.588	0.867	https://api.spotify.com/v1/tracks/1kOCtxqVbgowO0y417BJ9q	https://api.spotify.com/v1/audio-analysis/1kOCtxqVbgowO0y417BJ9q	226560	4	0.000697	0.0	['dance pop', 'electropop', 'metropopolis', 'modern rock', 'pop', 'pop dance', 'post-teen pop', 'uk alternative pop']	74	[]	72	2012-04-30
